20.0575	19.4925	2.825
19.21	22.035	4.52
22.035	19.21	4.52
17.7975	20.34	4.8025
20.34	17.7975	4.8025
21.1875	18.645	3.6725
18.645	21.1875	3.6725
20.0575	22.035	5.9325
22.035	20.0575	5.9325
19.775	17.7975	5.3675
17.7975	19.775	5.3675
20.34	18.3625	6.4975
18.3625	20.34	6.4975
21.7525	18.645	5.3675
21.1875	19.775	3.1075
18.645	21.7525	5.3675
19.775	21.1875	3.1075
19.21	18.645	3.39
18.645	19.21	3.39
18.645	19.775	6.78
19.775	18.645	6.78
18.3625	19.21	3.6725
19.21	18.3625	3.6725
21.47	18.9275	3.6725
18.9275	21.47	3.6725
20.0575	20.905	7.0625
20.905	20.0575	7.0625
17.7975	20.0575	4.52
20.0575	17.7975	4.52
18.645	21.47	3.955
21.47	18.645	3.955
18.645	18.3625	4.2375
18.3625	18.645	4.2375
17.7975	20.34	5.3675
20.34	17.7975	5.3675
20.34	21.1875	3.1075
21.1875	20.34	3.1075
20.6225	22.035	4.2375
22.035	20.6225	4.2375
19.4925	17.7975	5.085
17.7975	19.4925	5.085
20.34	18.645	6.78
18.645	20.34	6.78
20.6225	20.0575	2.825
20.0575	20.6225	2.825
21.1875	18.08	4.8025
18.08	21.1875	4.8025
19.4925	19.21	7.0625
19.21	19.4925	7.0625
18.645	18.645	6.215
18.9275	21.1875	3.39
21.1875	18.9275	3.39
18.3625	21.1875	3.955
21.1875	18.3625	3.955
22.035	19.21	5.65
19.21	22.035	5.65
22.035	20.905	4.52
20.905	22.035	4.52
18.08	19.775	6.215
19.775	18.08	6.215
18.9275	18.645	6.4975
18.645	18.9275	6.4975
21.1875	18.08	5.3675
18.08	21.1875	5.3675
20.6225	17.7975	5.085
19.4925	19.4925	2.825
17.7975	20.6225	5.085
20.905	18.645	3.39
18.645	20.905	3.39
20.905	18.3625	3.6725
18.3625	20.905	3.6725
20.6225	19.21	7.0625
19.21	20.6225	7.0625
22.035	19.4925	5.9325
19.4925	22.035	5.9325
21.7525	21.47	4.8025
21.47	21.7525	4.8025
20.0575	17.7975	5.65
17.7975	20.0575	5.65
18.3625	20.0575	3.39
20.0575	18.3625	3.39
18.08	20.34	6.215
20.34	18.08	6.215
22.035	19.775	3.955
19.775	22.035	3.955
18.9275	18.3625	6.215
18.3625	18.9275	6.215
21.7525	18.9275	3.955
18.9275	21.7525	3.955
18.9275	22.035	4.8025
22.035	18.9275	4.8025
20.905	19.4925	7.0625
19.4925	20.905	7.0625
21.47	21.1875	3.6725
21.1875	21.47	3.6725
17.7975	19.4925	4.52
19.4925	17.7975	4.52
22.035	20.34	3.955
20.34	22.035	3.955
18.9275	19.21	3.1075
19.21	18.9275	3.1075
19.775	21.7525	6.4975
21.7525	19.775	6.4975
21.47	21.7525	5.3675
21.7525	21.47	5.3675
18.3625	18.3625	5.085
20.6225	19.4925	2.825
19.4925	20.6225	2.825
19.21	21.47	3.39
21.47	19.21	3.39
21.47	19.775	6.78
19.775	21.47	6.78
22.3175	20.0575	5.085
20.0575	22.3175	5.085
22.035	20.905	5.65
20.905	22.035	5.65
18.645	18.3625	5.9325
18.3625	18.645	5.9325
20.6225	22.035	5.9325
22.035	20.6225	5.9325
18.08	19.21	3.955
19.21	18.08	3.955
19.21	19.775	2.825
19.775	19.21	2.825
21.1875	21.1875	3.39
21.47	21.47	3.955
18.9275	18.08	4.2375
18.08	18.9275	4.2375
18.645	20.0575	3.1075
20.0575	18.645	3.1075
18.3625	21.47	4.2375
21.47	18.3625	4.2375
22.035	18.9275	5.3675
18.9275	22.035	5.3675
21.7525	20.34	6.4975
20.34	21.7525	6.4975
20.34	21.47	6.78
21.47	20.34	6.78
20.0575	18.08	3.6725
18.08	20.0575	3.6725
18.9275	19.775	7.0625
19.775	18.9275	7.0625
21.7525	19.21	3.6725
19.21	21.7525	3.6725
20.905	20.6225	7.0625
20.6225	20.905	7.0625
19.775	22.3175	4.8025
22.3175	19.775	4.8025
17.7975	20.6225	4.52
20.6225	17.7975	4.52
18.9275	18.9275	6.78
20.34	19.21	2.825
19.21	20.34	2.825
21.47	18.645	6.215
18.645	21.47	6.215
19.775	17.7975	4.2375
17.7975	19.775	4.2375
18.645	21.1875	6.4975
21.1875	18.645	6.4975
18.645	21.7525	4.2375
21.7525	18.645	4.2375
20.0575	20.0575	7.345
20.6225	20.6225	2.825
19.21	17.7975	4.8025
17.7975	19.21	4.8025
20.34	18.9275	7.0625
18.9275	20.34	7.0625
20.34	22.3175	4.8025
22.3175	20.34	4.8025
18.645	18.08	5.085
18.08	18.645	5.085
17.7975	19.4925	5.65
19.4925	17.7975	5.65
19.4925	18.3625	3.39
18.3625	19.4925	3.39
17.7975	20.34	4.2375
20.34	17.7975	4.2375
18.3625	19.21	6.4975
19.21	18.3625	6.4975
20.905	18.9275	3.1075
18.9275	20.905	3.1075
21.47	18.9275	6.4975
18.9275	21.47	6.4975
19.775	22.3175	5.3675
22.3175	19.775	5.3675
18.3625	21.1875	6.215
21.1875	18.3625	6.215
20.905	21.47	3.39
21.47	20.905	3.39
21.7525	21.1875	3.955
21.1875	21.7525	3.955
21.1875	22.035	4.8025
22.035	21.1875	4.8025
18.3625	18.3625	4.52
18.08	20.905	3.955
20.905	18.08	3.955
19.775	19.775	7.345
20.905	19.775	2.825
19.775	20.905	2.825
20.0575	22.3175	4.52
22.3175	20.0575	4.52
19.21	17.7975	5.3675
17.7975	19.21	5.3675
21.1875	19.21	3.1075
19.21	21.1875	3.1075
22.3175	20.34	5.3675
20.34	22.3175	5.3675
19.21	18.645	6.78
18.645	19.21	6.78
22.3175	19.4925	5.085
19.4925	22.3175	5.085
21.7525	20.905	3.6725
20.905	21.7525	3.6725
17.7975	20.6225	5.65
20.6225	17.7975	5.65
20.6225	18.3625	3.39
18.3625	20.6225	3.39
19.775	20.34	7.345
20.34	19.775	7.345
20.34	20.905	2.825
20.905	20.34	2.825
20.0575	21.7525	3.39
21.7525	20.0575	3.39
19.775	22.035	6.215
22.035	19.775	6.215
18.645	19.4925	3.1075
19.4925	18.645	3.1075
18.08	21.1875	4.2375
21.1875	18.08	4.2375
21.1875	22.035	5.3675
22.035	21.1875	5.3675
21.7525	18.9275	6.215
18.9275	21.7525	6.215
18.08	18.9275	5.9325
18.9275	18.08	5.9325
18.08	19.4925	3.6725
19.4925	18.08	3.6725
17.7975	20.905	4.8025
20.905	17.7975	4.8025
21.47	18.3625	5.9325
18.3625	21.47	5.9325
21.1875	19.775	7.0625
19.775	21.1875	7.0625
21.1875	18.9275	6.78
18.9275	21.1875	6.78
20.34	20.34	7.345
22.035	20.34	6.215
20.34	22.035	6.215
20.905	18.3625	6.4975
18.3625	20.905	6.4975
21.47	20.0575	3.1075
20.0575	21.47	3.1075
18.645	18.08	4.52
18.08	18.645	4.52
19.4925	20.0575	7.345
20.0575	19.4925	7.345
18.3625	21.7525	5.085
21.7525	18.3625	5.085
22.3175	20.6225	5.085
20.6225	22.3175	5.085
19.775	17.7975	5.9325
17.7975	19.775	5.9325
21.7525	18.645	5.9325
18.645	21.7525	5.9325
20.34	21.1875	7.0625
21.1875	20.34	7.0625
18.3625	18.3625	5.65
19.21	18.08	6.215
18.08	19.21	6.215
20.0575	22.3175	5.65
22.3175	20.0575	5.65
21.47	21.47	6.215
20.905	17.7975	5.3675
17.7975	20.905	5.3675
18.645	20.6225	3.1075
20.6225	18.645	3.1075
20.905	21.1875	3.1075
21.1875	20.905	3.1075
21.1875	21.47	6.4975
21.47	21.1875	6.4975
21.47	21.7525	4.2375
21.7525	21.47	4.2375
20.905	18.645	6.78
18.645	20.905	6.78
17.7975	20.34	5.9325
20.34	17.7975	5.9325
20.6225	18.08	3.6725
18.08	20.6225	3.6725
18.3625	20.0575	6.78
20.0575	18.3625	6.78
18.08	21.47	5.085
21.47	18.08	5.085
19.21	22.035	3.955
22.035	19.21	3.955
22.3175	19.4925	4.52
19.4925	22.3175	4.52
22.035	18.9275	4.2375
18.9275	22.035	4.2375
20.0575	18.9275	2.825
18.9275	20.0575	2.825
20.6225	20.0575	7.345
20.0575	20.6225	7.345
20.0575	22.035	3.6725
22.035	20.0575	3.6725
19.4925	21.7525	3.39
21.7525	19.4925	3.39
18.08	20.0575	6.4975
20.0575	18.08	6.4975
19.21	21.7525	6.4975
21.7525	19.21	6.4975
18.08	18.645	5.65
18.645	18.08	5.65
17.7975	20.0575	3.955
20.0575	17.7975	3.955
19.21	21.47	6.78
21.47	19.21	6.78
21.1875	21.7525	6.215
21.7525	21.1875	6.215
18.08	21.1875	5.9325
21.1875	18.08	5.9325
19.21	19.21	2.825
18.08	20.905	6.215
20.905	18.08	6.215
21.7525	18.3625	4.52
18.3625	21.7525	4.52
18.645	22.035	5.085
22.035	18.645	5.085
21.1875	21.1875	6.78
22.3175	20.6225	4.52
20.6225	22.3175	4.52
19.4925	21.47	3.1075
21.47	19.4925	3.1075
22.3175	19.775	4.2375
19.775	22.3175	4.2375
18.9275	17.7975	5.085
17.7975	18.9275	5.085
19.4925	19.4925	7.345
18.9275	19.21	7.0625
19.21	18.9275	7.0625
19.21	22.3175	4.8025
22.3175	19.21	4.8025
21.7525	20.6225	3.39
20.6225	21.7525	3.39
19.4925	22.3175	5.65
22.3175	19.4925	5.65
20.905	22.035	3.955
22.035	20.905	3.955
19.21	17.7975	4.2375
17.7975	19.21	4.2375
20.34	22.3175	4.2375
22.3175	20.34	4.2375
21.47	18.08	4.52
18.08	21.47	4.52
20.0575	18.645	7.0625
18.645	20.0575	7.0625
19.775	20.0575	2.5425
20.0575	19.775	2.5425
21.7525	21.47	5.9325
21.47	21.7525	5.9325
19.4925	18.3625	6.78
18.3625	19.4925	6.78
21.47	20.6225	3.1075
20.6225	21.47	3.1075
19.21	22.3175	5.3675
22.3175	19.21	5.3675
22.035	21.1875	4.2375
21.1875	22.035	4.2375
20.905	21.7525	6.4975
21.7525	20.905	6.4975
19.4925	18.9275	2.825
18.9275	19.4925	2.825
21.1875	20.0575	2.825
19.4925	20.6225	7.345
20.6225	19.4925	7.345
20.0575	21.1875	2.825
20.905	21.47	6.78
21.47	20.905	6.78
21.7525	21.7525	5.085
20.0575	20.34	2.5425
20.34	20.0575	2.5425
19.4925	22.035	3.6725
18.9275	22.035	5.9325
22.035	18.9275	5.9325
22.035	19.4925	3.6725
19.21	19.775	7.345
19.775	19.21	7.345
20.905	19.21	2.825
19.21	20.905	2.825
18.3625	21.7525	5.65
21.7525	18.3625	5.65
22.3175	20.6225	5.65
20.6225	22.3175	5.65
19.4925	18.08	6.4975
18.08	19.4925	6.4975
19.4925	17.7975	3.955
17.7975	19.4925	3.955
18.645	22.035	4.52
22.035	18.645	4.52
20.0575	17.515	4.8025
17.515	20.0575	4.8025
18.9275	20.905	7.0625
20.905	18.9275	7.0625
22.3175	20.905	4.8025
20.905	22.3175	4.8025
17.7975	18.9275	4.52
18.9275	17.7975	4.52
19.775	17.515	5.085
17.515	19.775	5.085
20.6225	18.3625	6.78
18.3625	20.6225	6.78
20.34	19.21	7.345
19.21	20.34	7.345
19.21	22.035	6.215
22.035	19.21	6.215
20.0575	21.7525	6.78
21.7525	20.0575	6.78
17.7975	20.905	4.2375
20.905	17.7975	4.2375
18.645	18.645	3.39
21.1875	17.7975	5.085
17.7975	21.1875	5.085
20.6225	18.9275	2.825
18.9275	20.6225	2.825
18.08	21.47	5.65
21.47	18.08	5.65
20.6225	20.6225	7.345
18.3625	18.645	3.6725
18.645	18.3625	3.6725
19.21	21.1875	7.0625
21.1875	19.21	7.0625
22.035	20.6225	3.6725
20.6225	22.035	3.6725
19.775	22.3175	5.9325
22.3175	19.775	5.9325
17.515	20.34	5.085
20.34	17.515	5.085
22.035	21.47	5.085
21.47	22.035	5.085
19.775	18.3625	3.1075
18.3625	19.775	3.1075
17.515	20.0575	5.3675
20.0575	17.515	5.3675
18.08	20.6225	6.4975
20.6225	18.08	6.4975
22.3175	20.905	5.3675
20.905	22.3175	5.3675
19.775	18.08	3.39
18.08	19.775	3.39
17.7975	20.6225	3.955
20.0575	17.7975	6.215
20.6225	17.7975	3.955
17.7975	20.0575	6.215
17.7975	19.21	5.9325
19.21	17.7975	5.9325
19.4925	18.645	7.0625
18.645	19.4925	7.0625
19.4925	19.775	2.5425
19.775	19.4925	2.5425
20.34	22.3175	5.9325
22.3175	20.34	5.9325
19.775	20.905	7.345
20.905	19.775	7.345
20.905	20.905	2.825
21.7525	21.7525	4.52
18.3625	20.34	3.1075
20.34	18.3625	3.1075
22.035	20.0575	6.4975
20.0575	22.035	6.4975
20.34	18.08	3.39
18.08	20.34	3.39
21.1875	19.4925	2.825
19.4925	21.1875	2.825
18.645	22.035	5.65
22.035	18.645	5.65
18.3625	18.08	4.8025
18.08	18.3625	4.8025
20.34	19.4925	2.5425
19.4925	20.34	2.5425
21.47	20.0575	7.0625
20.0575	21.47	7.0625
21.1875	22.035	5.9325
22.035	21.1875	5.9325
17.7975	18.9275	5.65
18.9275	17.7975	5.65
18.9275	18.3625	3.39
18.3625	18.9275	3.39
20.905	20.34	7.345
20.34	20.905	7.345
20.905	22.035	6.215
22.035	20.905	6.215
18.3625	18.3625	3.955
19.775	17.515	4.52
17.515	19.775	4.52
22.3175	20.0575	3.955
20.0575	22.3175	3.955
19.4925	17.515	4.8025
17.515	19.4925	4.8025
18.645	20.6225	7.0625
20.6225	18.645	7.0625
19.775	20.6225	2.5425
20.6225	19.775	2.5425
20.905	21.1875	7.0625
21.1875	20.905	7.0625
21.1875	17.7975	4.52
17.7975	21.1875	4.52
19.4925	21.7525	6.78
21.7525	19.4925	6.78
18.08	18.3625	5.3675
18.3625	18.08	5.3675
17.515	20.34	4.52
20.34	17.515	4.52
21.1875	20.6225	2.825
20.6225	21.1875	2.825
22.3175	18.9275	5.085
18.9275	22.3175	5.085
21.47	22.035	4.52
22.035	21.47	4.52
17.7975	20.905	5.9325
20.905	17.7975	5.9325
20.6225	20.34	2.5425
20.34	20.6225	2.5425
21.7525	21.7525	5.65
18.645	18.9275	3.1075
18.9275	18.645	3.1075
19.4925	17.515	5.3675
17.515	19.4925	5.3675
22.3175	19.21	4.2375
19.21	22.3175	4.2375
17.7975	19.4925	6.215
19.4925	17.7975	6.215
18.645	21.47	3.39
21.47	18.645	3.39
18.08	18.9275	3.6725
18.9275	18.08	3.6725
17.515	20.6225	4.8025
20.6225	17.515	4.8025
18.3625	21.47	3.6725
21.47	18.3625	3.6725
18.645	18.08	3.955
18.08	18.645	3.955
19.775	18.645	2.825
18.645	19.775	2.825
20.6225	21.7525	6.78
21.7525	20.6225	6.78
22.035	19.4925	6.4975
19.4925	22.035	6.4975
19.775	17.515	5.65
17.515	19.775	5.65
20.0575	18.9275	7.345
18.9275	20.0575	7.345
17.7975	19.775	3.6725
19.775	17.7975	3.6725
20.0575	19.21	2.5425
19.21	20.0575	2.5425
21.7525	18.645	3.6725
18.645	21.7525	3.6725
21.47	19.4925	7.0625
19.4925	21.47	7.0625
20.34	18.645	2.825
18.645	20.34	2.825
17.7975	21.1875	5.65
21.1875	17.7975	5.65
18.3625	21.1875	3.39
21.1875	18.3625	3.39
17.515	20.6225	5.3675
20.6225	17.515	5.3675
19.775	21.7525	3.1075
21.7525	19.775	3.1075
20.34	17.515	5.65
17.515	20.34	5.65
17.7975	20.6225	6.215
20.6225	17.7975	6.215
22.3175	19.4925	3.955
19.4925	22.3175	3.955
21.47	22.035	5.65
22.035	21.47	5.65
18.645	17.7975	4.8025
17.7975	18.645	4.8025
17.7975	20.34	3.6725
20.34	17.7975	3.6725
19.21	19.21	7.345
22.3175	18.9275	4.52
18.9275	22.3175	4.52
18.645	18.3625	6.4975
18.3625	18.645	6.4975
17.515	20.0575	4.2375
20.0575	17.515	4.2375
21.7525	20.34	3.1075
20.34	21.7525	3.1075
20.6225	22.035	6.4975
22.035	20.6225	6.4975
22.3175	20.905	4.2375
20.905	22.3175	4.2375
19.775	22.035	3.39
22.035	19.775	3.39
22.3175	21.1875	5.085
21.1875	22.3175	5.085
18.08	21.7525	4.8025
21.7525	18.08	4.8025
22.6	20.0575	4.8025
20.0575	22.6	4.8025
20.6225	21.47	7.0625
21.47	20.6225	7.0625
19.21	17.515	5.085
17.515	19.21	5.085
18.9275	21.7525	3.39
21.7525	18.9275	3.39
19.775	22.6	5.085
22.6	19.775	5.085
18.645	17.7975	5.3675
17.7975	18.645	5.3675
18.645	21.1875	3.1075
21.1875	18.645	3.1075
18.3625	18.3625	6.215
18.645	18.645	6.78
18.3625	21.7525	3.955
21.7525	18.3625	3.955
22.035	20.34	3.39
20.34	22.035	3.39
22.3175	20.6225	3.955
20.6225	22.3175	3.955
20.0575	22.3175	6.215
22.3175	20.0575	6.215
21.1875	18.08	3.6725
18.08	21.1875	3.6725
22.035	18.3625	4.8025
18.3625	22.035	4.8025
20.905	20.0575	2.5425
20.0575	20.905	2.5425
19.21	22.3175	5.9325
22.3175	19.21	5.9325
22.6	20.34	5.085
20.34	22.6	5.085
19.21	18.3625	3.1075
18.3625	19.21	3.1075
21.7525	18.08	5.3675
18.08	21.7525	5.3675
18.9275	21.47	3.1075
21.47	18.9275	3.1075
20.0575	22.6	5.3675
22.6	20.0575	5.3675
18.08	19.21	3.39
19.21	18.08	3.39
18.08	19.775	6.78
19.775	18.08	6.78
18.9275	19.4925	7.345
19.4925	18.9275	7.345
21.1875	20.0575	7.345
20.0575	21.1875	7.345
21.47	21.47	3.39
19.4925	19.21	2.5425
19.21	19.4925	2.5425
21.47	18.08	3.955
18.08	21.47	3.955
19.21	20.905	7.345
20.905	19.21	7.345
21.47	19.775	2.825
19.775	21.47	2.825
18.9275	22.3175	5.65
22.3175	18.9275	5.65
18.08	18.3625	4.2375
18.3625	18.08	4.2375
22.035	18.3625	5.3675
18.3625	22.035	5.3675
20.0575	19.775	7.6275
19.775	20.0575	7.6275
18.08	20.34	6.78
20.34	18.08	6.78
18.3625	19.775	7.0625
19.775	18.3625	7.0625
21.7525	21.47	3.6725
21.47	21.7525	3.6725
18.08	18.645	6.215
18.645	18.08	6.215
18.9275	18.3625	6.78
18.3625	18.9275	6.78
20.905	17.515	5.085
17.515	20.905	5.085
20.34	21.47	2.825
21.47	20.34	2.825
21.1875	22.3175	4.52
22.3175	21.1875	4.52
19.4925	17.515	4.2375
17.515	19.4925	4.2375
20.34	20.0575	7.6275
20.0575	20.34	7.6275
19.21	17.515	4.52
17.515	19.21	4.52
18.9275	18.9275	2.825
20.6225	18.9275	7.345
18.9275	20.6225	7.345
19.775	22.6	4.52
22.6	19.775	4.52
17.515	20.0575	5.9325
20.0575	17.515	5.9325
17.7975	21.47	4.8025
21.47	17.7975	4.8025
18.3625	20.34	7.0625
20.34	18.3625	7.0625
20.6225	19.21	2.5425
19.21	20.6225	2.5425
18.9275	22.035	3.6725
22.035	18.9275	3.6725
22.6	19.4925	4.8025
19.4925	22.6	4.8025
20.905	22.3175	5.9325
22.3175	20.905	5.9325
22.035	18.645	3.955
18.645	22.035	3.955
21.1875	21.7525	3.39
21.7525	21.1875	3.39
18.08	18.9275	6.4975
18.9275	18.08	6.4975
18.3625	20.905	3.1075
20.905	18.3625	3.1075
18.3625	21.47	6.4975
21.47	18.3625	6.4975
17.7975	18.9275	3.955
18.9275	17.7975	3.955
18.08	20.905	3.39
20.905	18.08	3.39
22.3175	19.4925	6.215
19.4925	22.3175	6.215
20.34	22.6	4.52
22.6	20.34	4.52
19.4925	20.905	2.5425
20.905	19.4925	2.5425
20.905	20.905	7.345
19.775	17.7975	6.4975
17.7975	19.775	6.4975
20.6225	17.515	4.2375
17.515	20.6225	4.2375
21.47	17.7975	5.3675
17.7975	21.47	5.3675
21.7525	18.645	6.4975
18.645	21.7525	6.4975
21.47	21.1875	3.1075
21.1875	21.47	3.1075
19.4925	22.6	5.3675
22.6	19.4925	5.3675
21.47	18.645	6.78
18.645	21.47	6.78
21.1875	19.4925	7.345
19.4925	21.1875	7.345
22.3175	19.775	3.6725
19.775	22.3175	3.6725
22.6	20.6225	4.8025
20.6225	22.6	4.8025
19.21	18.645	2.825
18.645	19.21	2.825
22.3175	21.1875	5.65
21.1875	22.3175	5.65
20.34	17.7975	6.4975
17.7975	20.34	6.4975
19.775	19.4925	7.6275
19.4925	19.775	7.6275
17.515	19.21	5.65
19.21	17.515	5.65
20.905	17.515	4.52
17.515	20.905	4.52
21.7525	18.3625	6.215
18.3625	21.7525	6.215
22.6	19.775	5.65
19.775	22.6	5.65
21.7525	21.7525	3.955
22.3175	20.6225	6.215
20.6225	22.3175	6.215
19.21	17.7975	3.6725
17.7975	19.21	3.6725
18.08	18.3625	5.9325
18.3625	18.08	5.9325
18.645	18.9275	7.0625
18.9275	18.645	7.0625
19.775	18.9275	2.5425
18.9275	19.775	2.5425
20.905	20.6225	2.5425
20.6225	20.905	2.5425
18.645	22.3175	4.8025
22.3175	18.645	4.8025
20.34	22.3175	3.6725
22.3175	20.34	3.6725
21.7525	22.035	4.8025
22.035	21.7525	4.8025
21.1875	18.3625	6.78
18.3625	21.1875	6.78
17.7975	18.645	4.2375
18.645	17.7975	4.2375
20.0575	18.08	3.1075
18.08	20.0575	3.1075
19.4925	20.34	7.6275
20.34	19.4925	7.6275
21.7525	19.21	3.1075
19.21	21.7525	3.1075
20.6225	22.6	5.3675
22.6	20.6225	5.3675
18.9275	21.1875	2.825
21.1875	18.9275	2.825
20.6225	21.1875	7.345
21.1875	20.6225	7.345
20.34	22.6	5.65
22.6	20.34	5.65
17.515	19.4925	5.9325
19.4925	17.515	5.9325
18.9275	20.34	2.5425
20.34	18.9275	2.5425
21.1875	22.035	3.6725
22.035	21.1875	3.6725
19.775	17.515	3.955
17.515	19.775	3.955
18.08	21.47	6.215
21.47	18.08	6.215
21.7525	18.08	4.2375
21.1875	18.08	6.4975
18.08	21.7525	4.2375
18.08	21.1875	6.4975
19.775	20.6225	7.6275
22.3175	18.645	5.3675
20.6225	19.775	7.6275
18.645	22.3175	5.3675
20.0575	22.6	4.2375
22.6	20.0575	4.2375
22.035	21.7525	5.3675
21.7525	22.035	5.3675
17.7975	21.1875	3.955
21.1875	17.7975	3.955
19.21	22.035	3.39
22.035	19.21	3.39
19.775	22.035	6.78
22.035	19.775	6.78
18.9275	17.515	4.8025
17.515	18.9275	4.8025
19.775	21.7525	7.0625
21.7525	19.775	7.0625
18.08	18.08	5.085
20.34	17.515	3.955
17.515	20.34	3.955
19.775	18.645	7.345
20.905	18.645	2.825
18.645	20.905	2.825
18.645	19.775	7.345
21.7525	18.9275	6.78
18.9275	21.7525	6.78
19.21	22.6	5.085
22.6	19.21	5.085
21.47	22.035	3.955
22.035	21.47	3.955
22.035	18.3625	4.2375
18.3625	22.035	4.2375
20.6225	20.34	7.6275
20.34	20.6225	7.6275
20.0575	18.3625	2.825
18.3625	20.0575	2.825
17.515	20.905	5.65
20.905	17.515	5.65
22.035	20.34	6.78
20.34	22.035	6.78
17.7975	20.905	3.6725
20.905	17.7975	3.6725
17.515	20.6225	5.9325
20.6225	17.515	5.9325
21.7525	20.34	7.0625
20.34	21.7525	7.0625
17.7975	20.0575	3.39
20.0575	17.7975	3.39
20.34	18.645	7.345
18.645	20.34	7.345
22.035	18.645	6.215
18.645	22.035	6.215
17.515	18.9275	5.3675
18.9275	17.515	5.3675
21.7525	20.905	3.1075
20.905	21.7525	3.1075
21.7525	21.47	6.4975
21.47	21.7525	6.4975
17.7975	18.9275	6.215
18.9275	17.7975	6.215
18.08	19.21	6.78
19.21	18.08	6.78
21.47	21.47	6.78
18.645	21.1875	7.0625
21.1875	18.645	7.0625
21.1875	19.775	2.5425
19.775	21.1875	2.5425
20.0575	20.0575	2.26
19.21	21.47	2.825
21.47	19.21	2.825
19.4925	18.08	3.1075
18.08	19.4925	3.1075
19.21	20.0575	7.6275
20.0575	19.21	7.6275
18.9275	22.035	6.4975
22.035	18.9275	6.4975
17.7975	18.3625	5.085
18.3625	17.7975	5.085
21.1875	21.1875	2.825
22.035	20.905	3.39
20.905	22.035	3.39
17.7975	18.645	5.9325
18.645	17.7975	5.9325
19.21	18.3625	7.0625
18.3625	19.21	7.0625
21.1875	20.34	2.5425
20.34	21.1875	2.5425
18.9275	21.47	7.0625
21.47	18.9275	7.0625
21.47	22.3175	4.8025
22.3175	21.47	4.8025
20.905	22.6	5.085
22.6	20.905	5.085
21.47	17.7975	4.2375
17.7975	21.47	4.2375
22.6	19.4925	4.2375
19.4925	22.6	4.2375
18.08	18.08	4.52
19.775	19.775	2.26
18.9275	22.3175	3.955
22.3175	18.9275	3.955
19.21	22.6	4.52
22.6	19.21	4.52
21.7525	21.7525	6.215
21.1875	17.515	4.8025
17.515	21.1875	4.8025
18.08	21.7525	5.9325
21.7525	18.08	5.9325
22.6	20.0575	5.9325
20.0575	22.6	5.9325
21.1875	21.7525	6.78
21.7525	21.1875	6.78
20.6225	18.08	3.1075
18.08	20.6225	3.1075
19.775	22.3175	6.4975
22.3175	19.775	6.4975
22.3175	21.47	5.3675
21.47	22.3175	5.3675
19.4925	18.3625	2.825
20.0575	17.2325	5.085
18.3625	19.4925	2.825
17.2325	20.0575	5.085
20.34	19.775	2.26
19.775	20.34	2.26
20.905	18.08	6.78
18.08	20.905	6.78
18.3625	22.035	5.9325
22.035	18.3625	5.9325
17.7975	19.4925	3.39
19.4925	17.7975	3.39
19.775	17.515	6.215
17.515	19.775	6.215
19.775	21.47	7.345
21.47	19.775	7.345
21.47	20.905	2.825
20.905	21.47	2.825
19.21	17.7975	6.4975
17.7975	19.21	6.4975
21.1875	17.515	5.3675
17.515	21.1875	5.3675
20.0575	22.035	3.1075
22.035	20.0575	3.1075
20.905	20.0575	7.6275
20.0575	20.905	7.6275
22.6	20.6225	4.2375
20.6225	22.6	4.2375
22.3175	20.34	6.4975
20.34	22.3175	6.4975
21.1875	17.7975	6.215
17.7975	21.1875	6.215
20.34	20.34	2.26
19.775	17.2325	4.8025
17.2325	19.775	4.8025
20.905	18.3625	7.0625
18.3625	20.905	7.0625
19.21	22.3175	3.6725
22.3175	19.21	3.6725
18.3625	17.7975	4.52
17.7975	18.3625	4.52
17.515	20.34	6.215
20.34	17.515	6.215
20.0575	19.4925	2.26
19.4925	20.0575	2.26
20.34	21.47	7.345
21.47	20.34	7.345
22.035	21.47	6.215
21.47	22.035	6.215
19.21	19.4925	7.6275
19.4925	19.21	7.6275
18.645	22.3175	4.2375
22.3175	18.645	4.2375
21.1875	22.035	6.4975
22.035	21.1875	6.4975
22.035	21.7525	4.2375
21.7525	22.035	4.2375
18.08	18.08	5.65
18.9275	18.9275	7.345
18.3625	20.6225	2.825
20.6225	18.3625	2.825
21.7525	20.0575	2.825
20.0575	21.7525	2.825
22.6	19.21	5.65
19.21	22.6	5.65
20.905	22.6	4.52
22.6	20.905	4.52
17.2325	20.34	4.8025
20.34	17.2325	4.8025
18.9275	19.21	2.5425
19.21	18.9275	2.5425
21.47	21.1875	7.0625
21.1875	21.47	7.0625
17.7975	20.6225	3.39
20.6225	17.7975	3.39
22.035	18.08	5.085
18.08	22.035	5.085
19.775	17.2325	5.3675
17.2325	19.775	5.3675
21.1875	22.3175	3.955
22.3175	21.1875	3.955
20.0575	18.645	2.5425
18.645	20.0575	2.5425
21.47	17.7975	5.9325
17.7975	21.47	5.9325
19.4925	22.6	5.9325
22.6	19.4925	5.9325
19.21	17.515	3.955
17.515	19.21	3.955
20.0575	17.2325	4.52
17.2325	20.0575	4.52
20.0575	20.6225	2.26
20.6225	20.0575	2.26
22.6	19.775	3.955
19.775	22.6	3.955
18.9275	17.515	4.2375
17.515	18.9275	4.2375
17.2325	20.34	5.3675
20.34	17.2325	5.3675
17.7975	20.905	6.4975
20.905	17.7975	6.4975
19.21	20.6225	7.6275
20.6225	19.21	7.6275
